%time,field.layout.data_offset,field.data0,field.data1
1659956655253290427,0,0.1589999943971634,-0.5789999961853027
1659956655263147941,0,0.1589999943971634,-0.5789999961853027
1659956655273695172,0,0.1589999943971634,-0.5789999961853027
1659956655283271148,0,0.1589999943971634,-0.5789999961853027
1659956655293982795,0,0.1589999943971634,-0.5789999961853027
1659956655305090826,0,0.1589999943971634,-0.5789999961853027
1659956655322310377,0,0.1599999964237213,-0.5789999961853027
1659956655323704259,0,0.1599999964237213,-0.5789999961853027
1659956655333793116,0,0.1599999964237213,-0.5789999961853027
1659956655343733043,0,0.1599999964237213,-0.5789999961853027
1659956655353162441,0,0.1599999964237213,-0.5789999961853027
1659956655364231963,0,0.1599999964237213,-0.5789999961853027
1659956655373296706,0,0.1599999964237213,-0.578000009059906
1659956655383179412,0,0.1599999964237213,-0.578000009059906
1659956655393511631,0,0.1599999964237213,-0.578000009059906
1659956655404257863,0,0.1599999964237213,-0.578000009059906
1659956655415589676,0,0.1599999964237213,-0.5759999752044678
1659956655423037463,0,0.1599999964237213,-0.5759999752044678
1659956655433330286,0,0.1599999964237213,-0.5759999752044678
1659956655443605691,0,0.1599999964237213,-0.5730000138282776
1659956655453726802,0,0.1599999964237213,-0.5730000138282776
1659956655463301169,0,0.1599999964237213,-0.5720000267028809
1659956655473203242,0,0.16200000047683716,-0.5720000267028809
1659956655483462831,0,0.16200000047683716,-0.5720000267028809
1659956655493190547,0,0.1599999964237213,-0.5699999928474426
1659956655503304814,0,0.1599999964237213,-0.5699999928474426
1659956655513038683,0,0.1599999964237213,-0.5699999928474426
1659956655531599765,0,0.1599999964237213,-0.5699999928474426
1659956655533457782,0,0.1599999964237213,-0.5699999928474426
1659956655543217552,0,0.1599999964237213,-0.5699999928474426
1659956655553178492,0,0.1599999964237213,-0.5699999928474426
1659956655564401987,0,0.16200000047683716,-0.5699999928474426
1659956655573472163,0,0.16200000047683716,-0.5699999928474426
1659956655587456636,0,0.16200000047683716,-0.5699999928474426
1659956655593513560,0,0.16200000047683716,-0.5699999928474426
1659956655603371792,0,0.16200000047683716,-0.5699999928474426
1659956655613365705,0,0.16200000047683716,-0.5699999928474426
1659956655625966905,0,0.16200000047683716,-0.5699999928474426
1659956655633439005,0,0.16200000047683716,-0.5699999928474426
1659956655643530396,0,0.16200000047683716,-0.5699999928474426
1659956655653425564,0,0.16200000047683716,-0.5699999928474426
1659956655663328099,0,0.16200000047683716,-0.5699999928474426
1659956655673434790,0,0.16200000047683716,-0.5699999928474426
1659956655683292714,0,0.16200000047683716,-0.5699999928474426
1659956655693461113,0,0.16200000047683716,-0.5699999928474426
1659956655703343493,0,0.16200000047683716,-0.5699999928474426
1659956655713140512,0,0.16200000047683716,-0.5699999928474426
1659956655726772105,0,0.16200000047683716,-0.5699999928474426
1659956655733163684,0,0.16200000047683716,-0.5699999928474426
1659956655746042265,0,0.16200000047683716,-0.5699999928474426
1659956655753676948,0,0.16200000047683716,-0.5669999718666077
1659956655763238471,0,0.16200000047683716,-0.5669999718666077
1659956655773136180,0,0.16200000047683716,-0.5659999847412109
1659956655783290571,0,0.16200000047683716,-0.5659999847412109
1659956655793311980,0,0.16200000047683716,-0.5640000104904175
1659956655803882459,0,0.16200000047683716,-0.5630000233650208
1659956655814423971,0,0.16300000250339508,-0.5609999895095825
1659956655831154147,0,0.16300000250339508,-0.5600000023841858
1659956655833423915,0,0.16300000250339508,-0.5600000023841858
1659956655843274300,0,0.16300000250339508,-0.5580000281333923
1659956655854459767,0,0.16300000250339508,-0.5580000281333923
1659956655863358559,0,0.16300000250339508,-0.5580000281333923
1659956655873674590,0,0.16300000250339508,-0.5580000281333923
1659956655883370509,0,0.16300000250339508,-0.5569999814033508
1659956655894673857,0,0.16300000250339508,-0.5550000071525574
1659956655905683540,0,0.16300000250339508,-0.5550000071525574
1659956655913447855,0,0.16500000655651093,-0.5519999861717224
1659956655923338716,0,0.16500000655651093,-0.550000011920929
1659956655933647274,0,0.16500000655651093,-0.550000011920929
1659956655943362884,0,0.16500000655651093,-0.546999990940094
1659956655953091370,0,0.16500000655651093,-0.5460000038146973
1659956655964068460,0,0.16500000655651093,-0.5460000038146973
1659956655974181624,0,0.16500000655651093,-0.5440000295639038
1659956655983276754,0,0.16500000655651093,-0.5429999828338623
1659956655993352223,0,0.16500000655651093,-0.5429999828338623
1659956656003541354,0,0.16500000655651093,-0.5410000085830688
1659956656013352709,0,0.16500000655651093,-0.5410000085830688
1659956656023348588,0,0.16500000655651093,-0.5410000085830688
1659956656033295135,0,0.16500000655651093,-0.5410000085830688
1659956656043091030,0,0.16500000655651093,-0.5410000085830688
1659956656053256742,0,0.16500000655651093,-0.5400000214576721
1659956656063287540,0,0.16500000655651093,-0.5400000214576721
1659956656076414032,0,0.16500000655651093,-0.5370000004768372
1659956656083343439,0,0.16500000655651093,-0.5370000004768372
1659956656093265367,0,0.16500000655651093,-0.5350000262260437
1659956656103433029,0,0.16500000655651093,-0.5350000262260437
1659956656113826936,0,0.16500000655651093,-0.5350000262260437
1659956656123046318,0,0.16500000655651093,-0.5339999794960022
1659956656138885147,0,0.16500000655651093,-0.5320000052452087
1659956656143177986,0,0.16500000655651093,-0.5320000052452087
1659956656153288323,0,0.16500000655651093,-0.5320000052452087
1659956656163739293,0,0.16500000655651093,-0.5320000052452087
1659956656173314160,0,0.16500000655651093,-0.5320000052452087
1659956656183270064,0,0.16500000655651093,-0.5320000052452087
1659956656193403610,0,0.16500000655651093,-0.5320000052452087
1659956656203301912,0,0.16500000655651093,-0.5320000052452087
1659956656214037288,0,0.16500000655651093,-0.5320000052452087
1659956656223690824,0,0.16500000655651093,-0.5320000052452087
1659956656238578690,0,0.16500000655651093,-0.5320000052452087
1659956656245741566,0,0.16500000655651093,-0.5320000052452087
1659956656253192847,0,0.16500000655651093,-0.5320000052452087
1659956656264459864,0,0.16500000655651093,-0.5320000052452087
1659956656273251245,0,0.16500000655651093,-0.5320000052452087
1659956656283413323,0,0.16500000655651093,-0.5320000052452087
1659956656293159551,0,0.16500000655651093,-0.5320000052452087
1659956656303776132,0,0.16500000655651093,-0.5320000052452087
1659956656313288824,0,0.16500000655651093,-0.5320000052452087
1659956656323482187,0,0.16500000655651093,-0.5320000052452087
1659956656333207950,0,0.16500000655651093,-0.5320000052452087
1659956656343282102,0,0.16500000655651093,-0.5320000052452087
1659956656353709148,0,0.16500000655651093,-0.5320000052452087
1659956656363176806,0,0.16500000655651093,-0.5320000052452087
1659956656373276763,0,0.16500000655651093,-0.5320000052452087
1659956656383238432,0,0.16500000655651093,-0.5320000052452087
1659956656393437646,0,0.16500000655651093,-0.5320000052452087
1659956656406052541,0,0.16500000655651093,-0.5320000052452087
1659956656413328252,0,0.16500000655651093,-0.5320000052452087
1659956656423165530,0,0.16500000655651093,-0.5320000052452087
1659956656434404908,0,0.16500000655651093,-0.5320000052452087
1659956656446581543,0,0.16300000250339508,-0.5320000052452087
1659956656453718494,0,0.16300000250339508,-0.5320000052452087
1659956656463988030,0,0.16300000250339508,-0.5320000052452087
1659956656473650166,0,0.16300000250339508,-0.5320000052452087
1659956656484599350,0,0.16200000047683716,-0.5320000052452087
1659956656493045604,0,0.16200000047683716,-0.5320000052452087
1659956656503672395,0,0.16200000047683716,-0.5339999794960022
1659956656515742269,0,0.16200000047683716,-0.5339999794960022
1659956656523844941,0,0.16200000047683716,-0.5339999794960022
1659956656533283992,0,0.16200000047683716,-0.5339999794960022
1659956656544801052,0,0.16200000047683716,-0.5339999794960022
1659956656553346210,0,0.16200000047683716,-0.5339999794960022
1659956656563149964,0,0.16200000047683716,-0.5339999794960022
1659956656574181633,0,0.16200000047683716,-0.5339999794960022
1659956656583296381,0,0.16200000047683716,-0.5320000052452087
1659956656593239598,0,0.16200000047683716,-0.5320000052452087
1659956656603196538,0,0.16300000250339508,-0.5320000052452087
1659956656613262099,0,0.16300000250339508,-0.531000018119812
1659956656625044201,0,0.16300000250339508,-0.5289999842643738
1659956656633274841,0,0.16500000655651093,-0.5289999842643738
1659956656643506595,0,0.16500000655651093,-0.5289999842643738
1659956656653305467,0,0.16599999368190765,-0.527999997138977
1659956656663206678,0,0.16599999368190765,-0.527999997138977
1659956656673578952,0,0.16599999368190765,-0.5260000228881836
1659956656683373679,0,0.1679999977350235,-0.5249999761581421
1659956656693627577,0,0.1679999977350235,-0.5249999761581421
1659956656703168133,0,0.1679999977350235,-0.5230000019073486
1659956656713150271,0,0.1679999977350235,-0.5230000019073486
1659956656723121657,0,0.16899999976158142,-0.5220000147819519
1659956656735554289,0,0.16899999976158142,-0.5220000147819519
1659956656743620334,0,0.16899999976158142,-0.5220000147819519
1659956656753749500,0,0.16899999976158142,-0.5199999809265137
1659956656763319327,0,0.16899999976158142,-0.5189999938011169
1659956656773306766,0,0.16899999976158142,-0.5189999938011169
1659956656787925505,0,0.17100000381469727,-0.515999972820282
1659956656793969001,0,0.17100000381469727,-0.5130000114440918
1659956656803245801,0,0.1720000058412552,-0.5099999904632568
1659956656813908773,0,0.1720000058412552,-0.5099999904632568
1659956656823315137,0,0.1720000058412552,-0.5070000290870667
1659956656833289127,0,0.1720000058412552,-0.5040000081062317
1659956656843580295,0,0.1720000058412552,-0.5040000081062317
1659956656853414811,0,0.1720000058412552,-0.49900001287460327
1659956656863347518,0,0.17399999499320984,-0.4959999918937683
1659956656873522323,0,0.17399999499320984,-0.4959999918937683
1659956656883437510,0,0.17499999701976776,-0.49000000953674316
1659956656894307476,0,0.17499999701976776,-0.49000000953674316
1659956656903749600,0,0.1770000010728836,-0.4869999885559082
1659956656913461683,0,0.1770000010728836,-0.4869999885559082
1659956656923340025,0,0.1770000010728836,-0.48500001430511475
1659956656933356661,0,0.18000000715255737,-0.48100000619888306
1659956656943665356,0,0.18000000715255737,-0.48100000619888306
1659956656962063816,0,0.18000000715255737,-0.4790000021457672
1659956656967700118,0,0.1809999942779541,-0.47600001096725464
1659956656973537888,0,0.18299999833106995,-0.4699999988079071
1659956656983370004,0,0.18400000035762787,-0.46299999952316284
1659956656993267421,0,0.18400000035762787,-0.46299999952316284
1659956657003686086,0,0.1860000044107437,-0.4519999921321869
1659956657013376323,0,0.1860000044107437,-0.4410000145435333
1659956657023442319,0,0.1860000044107437,-0.4410000145435333
1659956657035800818,0,0.18700000643730164,-0.42899999022483826
1659956657043746757,0,0.18700000643730164,-0.42899999022483826
1659956657064691062,0,0.18700000643730164,-0.42500001192092896
1659956657066929120,0,0.18700000643730164,-0.4129999876022339
1659956657073414855,0,0.18700000643730164,-0.40700000524520874
1659956657083417533,0,0.18700000643730164,-0.39899998903274536
1659956657093344426,0,0.18700000643730164,-0.39899998903274536
1659956657104005741,0,0.18700000643730164,-0.39100000262260437
1659956657113890705,0,0.1860000044107437,-0.38199999928474426
1659956657123243667,0,0.1860000044107437,-0.38199999928474426
1659956657133745441,0,0.1860000044107437,-0.3779999911785126
1659956657143324631,0,0.18299999833106995,-0.3630000054836273
1659956657153353763,0,0.18299999833106995,-0.3569999933242798
1659956657170182438,0,0.18299999833106995,-0.3569999933242798
1659956657173418041,0,0.18299999833106995,-0.35199999809265137
1659956657185279578,0,0.18299999833106995,-0.3490000069141388
1659956657194325105,0,0.18299999833106995,-0.3490000069141388
1659956657203708448,0,0.18299999833106995,-0.34700000286102295
1659956657213591601,0,0.18299999833106995,-0.34599998593330383
1659956657225233686,0,0.18299999833106995,-0.34599998593330383
1659956657233377964,0,0.18299999833106995,-0.34299999475479126
1659956657243395630,0,0.18299999833106995,-0.3409999907016754
1659956657253921767,0,0.18400000035762787,-0.3400000035762787
1659956657263965216,0,0.1860000044107437,-0.3400000035762787
1659956657273308870,0,0.1860000044107437,-0.3400000035762787
1659956657283664852,0,0.1860000044107437,-0.33799999952316284
1659956657293583259,0,0.1860000044107437,-0.33799999952316284
1659956657304401735,0,0.18700000643730164,-0.3370000123977661
1659956657313420831,0,0.1889999955892563,-0.33500000834465027
1659956657323267232,0,0.1889999955892563,-0.33500000834465027
1659956657334274426,0,0.1899999976158142,-0.3310000002384186
1659956657343926639,0,0.1899999976158142,-0.3310000002384186
1659956657354050615,0,0.19200000166893005,-0.32899999618530273
1659956657365238455,0,0.19200000166893005,-0.328000009059906
1659956657373357897,0,0.19200000166893005,-0.328000009059906
1659956657383471767,0,0.19200000166893005,-0.32600000500679016
1659956657394035387,0,0.19200000166893005,-0.32499998807907104
1659956657407879495,0,0.19200000166893005,-0.32499998807907104
1659956657413389915,0,0.19200000166893005,-0.32499998807907104
1659956657423327442,0,0.19200000166893005,-0.32199999690055847
1659956657435553521,0,0.19200000166893005,-0.3199999928474426
1659956657445740147,0,0.19200000166893005,-0.3199999928474426
1659956657453313121,0,0.19200000166893005,-0.3160000145435333
1659956657463580282,0,0.1899999976158142,-0.3109999895095825
1659956657473262714,0,0.1899999976158142,-0.3109999895095825
1659956657483567002,0,0.1889999955892563,-0.3050000071525574
1659956657493300899,0,0.1889999955892563,-0.2939999997615814
1659956657503405857,0,0.1889999955892563,-0.2939999997615814
1659956657513463199,0,0.18700000643730164,-0.25699999928474426
1659956657523322130,0,0.18700000643730164,-0.25699999928474426
1659956657533477175,0,0.1860000044107437,-0.21400000154972076
1659956657543307571,0,0.1860000044107437,-0.21400000154972076
1659956657553326810,0,0.1860000044107437,-0.14900000393390656
1659956657563304833,0,0.18400000035762787,-0.08399999886751175
1659956657580912187,0,0.18400000035762787,-0.08399999886751175
1659956657583642141,0,0.1809999942779541,-0.04100000113248825
1659956657593791126,0,0.18000000715255737,-0.010999999940395355
1659956657605480077,0,0.17800000309944153,0.0
1659956657613564576,0,0.17800000309944153,0.0
1659956657623272402,0,0.17800000309944153,0.0
1659956657633449504,0,0.1770000010728836,0.0
1659956657643421395,0,0.1770000010728836,0.0
1659956657653555195,0,0.1770000010728836,0.0
1659956657663448365,0,0.17499999701976776,0.007000000216066837
1659956657677376679,0,0.17499999701976776,0.007000000216066837
1659956657683442698,0,0.17399999499320984,0.02199999988079071
1659956657693354053,0,0.1720000058412552,0.03999999910593033
1659956657703393358,0,0.16899999976158142,0.05900000035762787
1659956657716431646,0,0.1679999977350235,0.07500000298023224
1659956657723692734,0,0.1679999977350235,0.07500000298023224
1659956657733542732,0,0.16599999368190765,0.08699999749660492
1659956657743989483,0,0.16599999368190765,0.0949999988079071
1659956657753452484,0,0.16599999368190765,0.0949999988079071
1659956657763480118,0,0.16500000655651093,0.10000000149011612
