,time,X,Y,Psi,vx,vy,r,throttle,steering,dvx,dvy,dr
12025,6687893.0,3.866435966825107,0.7242821818702512,0.23035613808091152,2.5231723843270424,-0.11542933503174563,-1.0230829267943584,0.152999997138977,0.4120000004768371,-1.6923776064830018,-0.6186021001934557,27734.416644545185
12026,10024698.0,3.890088970341929,0.7291591364052222,0.22034851072277495,2.517726097258008,-0.11972917671744704,-1.0325808884834866,0.152999997138977,0.4120000004768371,-0.543286896925412,-0.4289248100742198,-0.9474561417339653
12027,10061924.0,3.9144855766371287,0.7336582134150458,0.2094171220591094,2.5159528636788484,-0.11787236961281189,-1.1557628360776881,0.152999997138977,0.4300000071525574,-0.1762320585168,0.1845379774916954,-12.242385014456632
12028,9833014.0,3.9389082781450977,0.7378472204996817,0.19845472889535506,2.5168873088818713,-0.10933325389386028,-1.1327837024410357,0.152999997138977,0.4510000050067901,0.0950314118359724,0.8684128507242649,2.3369369388320296
12029,10248067.0,3.975485839643634,0.7437868871607042,0.18075909978331708,2.4992883766883245,-0.10672081348118961,-1.233153242199253,0.152999997138977,0.4510000050067901,-1.7172928507929155,0.25492030962235795,-9.79399722486371
12030,10162865.0,3.9999818681947112,0.7473520745720842,0.16846104993815675,2.490288956315328,-0.10530513717991863,-1.250624739053738,0.152999997138977,0.4620000123977661,-0.8855200155661435,0.1392989379737884,-1.7191507369708152
12031,9968578.0,4.0243950596198665,0.7505797251591696,0.15622872188171535,2.4887069544469513,-0.1039766242426517,-1.1824255974795441,0.152999997138977,0.4950000047683716,-0.15869885036527145,0.1332700548931788,6.841411239817136
12032,9919413.0,4.048852827693043,0.7535371492114985,0.1439402160567095,2.478222208929937,-0.11181728211347458,-1.2363184089796424,0.152999997138977,0.515999972820282,-1.056992537463082,-0.7904356710243727,-5.433064587601936
12033,9770362.0,4.073283991985448,0.7561453660775523,0.1317618158252744,2.4692753351862713,-0.107509149352851,-1.1081953841196264,0.152999997138977,0.5360000133514404,-0.9157156862423074,0.44093890898040256,13.113436826600287
12034,13453904.0,4.085801101968653,0.757263416470715,0.12545995755720935,2.469176476467892,-0.11199558530990608,-3.1126515542168716,0.152999997138977,0.5360000133514404,-0.007347957765972352,-0.3334672194074735,-148.98695353387726
12035,6554966.0,4.121406742402788,0.7602365356445908,0.10754241943595944,2.465253885704074,-0.12434533397163242,-1.1005352686901142,0.152999997138977,0.5529999732971191,-0.5984151197454912,-1.8840294002633018,306.96059835043496
12036,13695540.0,4.134253802749493,0.7609846733008333,0.10121531832652737,2.4646186047643934,-0.11400037414100689,-3.2847315605598855,0.152999997138977,0.5529999732971191,-0.04638597234433936,0.7553524600436001,-159.4823053249285
12037,6322396.0,4.159935764411669,0.7624167421628494,0.0876116616936367,2.4484258613168874,-0.12656322936871278,-1.2978639512853487,0.152999997138977,0.5659999847412109,-2.5611719745972867,-1.9870402340672575,314.25864644899445
12038,10016732.0,4.194297075306694,0.7638631174156161,0.06860494213361683,2.4311194015870052,-0.12988743604432545,-1.352752054997149,0.152999997138977,0.578000009059906,-1.7277550931663348,-0.33186539039006663,-5.479641834462607
12039,10047010.0,4.206822604173778,0.7640693848584758,0.06146176346863531,2.4224916840203563,-0.12259960366856,-1.4882268094789364,0.152999997138977,0.578000009059906,-0.858734844162485,0.725373257891199,-13.484086756337195
12040,10010887.0,4.230961993576721,0.76445316026929,0.04687438751614419,2.417589783997277,-0.12379383968875116,-1.3901702835311975,0.152999997138977,0.5889999866485596,-0.48965691282694945,-0.1192937269385975,9.79498879047769
12041,10624409.0,4.255320098723079,0.7644245692658928,0.03162845257432031,2.4030156351066565,-0.1254254029664109,-1.6017309519743474,0.152999997138977,0.5960000157356262,-1.3717609036531222,-0.1535674386838582,-19.912699938711878
12042,9503171.0,4.278963898939495,0.7639991428291324,0.016522033031386076,2.3946523034751546,-0.11751019519116207,-1.540314624856683,0.152999997138977,0.6029999852180481,-0.8800569443085825,0.8329017519782415,6.462719351010776
12043,9797758.0,4.302901263829746,0.7632194639658546,0.0005055566039206894,2.38326516617438,-0.12936277323086026,-1.0449997535570386,0.152999997138977,0.6069999933242798,-1.1622186729632213,-1.2097234938542258,50.553899300191375
12044,16276722.0,4.338120410497217,0.7614116711720712,-0.023231967973454122,2.3844943394772433,-0.11156571714439648,-2.5255940998278694,0.152999997138977,0.6069999933242798,0.07551725113100413,1.093405421955587,-90.96391437236754
12045,4922818.0,4.350364219461673,0.7605676751017121,-0.031270155453144474,2.3822597825585072,-0.11955889732585742,-2.016977574521122,0.152999997138977,0.6119999885559082,-0.45391824738109066,-1.623700120837485,103.3181655927047
12046,9230718.0,4.384986167940864,0.7578367558256234,-0.05489283518478565,2.364212257999707,-0.11697572045551546,-1.7650501581297258,0.152999997138977,0.6150000095367432,-1.9551593450043754,0.27984571409742537,27.292288247934373
12047,9745806.0,4.397234320156976,0.7565714750753838,-0.06357567077972845,2.355308209431699,-0.11855583857434776,-1.7681168980249014,0.152999997138977,0.6150000095367432,-0.9136287514863402,-0.16213313899664086,-0.3146727828540385
12048,9805258.0,4.420485127591892,0.7539635568596574,-0.08113171543145493,2.345820643451308,-0.11049826736284263,-1.9895170509391273,0.152999997138977,0.6209999918937683,-0.9675998306613678,0.8217602445040337,-22.57973761773795
12049,10106104.0,4.443902490076603,0.7509463870591996,-0.09943052531241137,2.333254435150373,-0.10358651460180324,-1.924473652394792,0.152999997138977,0.6209999918937683,-1.2434275662446423,0.6839186259155251,6.436050781224424
12050,10043657.0,4.478219777205556,0.7458201991216462,-0.1266302157671394,2.3169053460656244,-0.09670833291866521,-1.762713130870242,0.152999997138977,0.6269999742507935,-1.6278024114870124,0.6848284129115549,16.10573932627828
12051,10528025.0,4.501075318747942,0.7418861652648927,-0.14503449027826676,2.3085684972427822,-0.0925416175451001,-1.922383908703162,0.152999997138977,0.6269999742507935,-0.7918720579445941,0.3957736967346782,-15.16626127245329
12052,9921328.0,4.512822218403994,0.739699984171525,-0.15415344986086138,2.309128662834158,-0.09311256527420658,-2.420248344446965,0.152999997138977,0.6299999952316284,0.056460747127384414,-0.05754751068672316,-50.18122934185858
12053,12301774.0,4.546337635568114,0.7330185199565912,-0.18132939896008365,2.3048657456233066,-0.08210336730599926,-1.1023341840629226,0.152999997138977,0.6309999823570251,-0.346528656017537,0.8949276720745576,107.13204131241905
12054,16435896.0,4.568800844262222,0.7280372281251597,-0.19945229435014716,2.293752024426273,-0.08395414257658923,-5.212834355293667,0.152999997138977,0.6309999823570251,-0.6761859041352888,-0.11260568152718696,-250.09285598002964
12055,1653187.0,4.580433695313934,0.725252441118343,-0.20850822692753646,2.289655800964674,-0.08128631039323031,-2.286771680607791,0.152999997138977,0.6330000162124634,-2.4777738160287384,1.6137510053968003,1769.9526276736246
12056,9125244.0,4.612788619248446,0.7169542362632568,-0.23502914992915075,2.2607864618302562,-0.0832938279345179,-1.630280399279019,0.152999997138977,0.6340000033378601,-3.163678596913978,-0.2199960396990573,71.94232629053776
12057,14328383.0,4.634383979119044,0.7108963593605687,-0.2541094919832398,2.2564517895441183,-0.07593970232255476,-2.391225761818084,0.152999997138977,0.6340000033378601,-0.3025234798747305,0.513255795295473,-53.10755320674114
12058,5732422.0,4.656256610562341,0.7043619142260371,-0.2730259983486045,2.2512913227603444,-0.06785755833557172,-1.8466123554798486,0.152999997138977,0.6359999775886536,-0.9002245096006382,1.409900385383881,95.00581191305098
12059,9843461.0,4.677651851565296,0.6975059051129244,-0.29137559143071046,2.234500154895741,-0.0641587659371965,-1.8313512207177804,0.152999997138977,0.6359999775886536,-1.7058195145593151,0.37576137075925103,1.5503830169153046
12060,10016453.0,4.698862051980708,0.6903523810224917,-0.3100784965225446,2.2205119623622105,-0.06761974177997443,-1.7219585256145113,0.152999997138977,0.6359999775886536,-1.3965215564362297,-0.3455290852737926,10.921300694294587
12061,10690683.0,4.719736070104005,0.6828211635076393,-0.3286063173830645,2.2154672767277206,-0.06078856058287596,-1.8844193260291175,0.152999997138977,0.6359999775886536,-0.4718768327982317,0.6389845435598893,-15.196484678725037
12062,9886483.0,4.740451509136271,0.6749283944429474,-0.34676353804037446,2.2170642930015125,-0.059896334113791694,-1.7208489801811493,0.152999997138977,0.6359999775886536,0.1615353279616159,0.09024710496991371,16.54484672132327
12063,10054039.0,4.751151004440161,0.6707418027225527,-0.35563649057560504,2.2152563202002926,-0.06638054216043932,-2.338672720777466,0.152999997138977,0.6370000243186951,-0.17982552098911836,-0.6449356369761069,-61.45030276850097
12064,9374755.0,4.771756230346928,0.6622096132158901,-0.3731485958584409,2.209555313025234,-0.05557438766634959,-1.64735581724505,0.152999997138977,0.6370000243186951,-0.608123324295782,1.1526866029127936,73.74239684476193
12065,9976790.0,4.791623834308916,0.6536267939358132,-0.3902846595884221,2.192423514291147,-0.058839075882835434,-1.7960975125699679,0.152999997138977,0.6389999985694885,-1.7171654143354047,-0.3272283185759994,-14.908772794147003
12066,10009099.0,4.8119682804903565,0.6443855774037872,-0.40859258687062494,2.1829733062693504,-0.048642160620817165,-1.6949252411480902,0.1539999991655349,0.6399999856948853,-0.9441617094402216,1.0187645523356565,10.108029845831046
12067,10192635.0,4.831373592995272,0.6351896829554501,-0.426240458652778,2.1806399110160997,-0.04461084605896393,-1.869582734269316,0.1539999991655349,0.6399999856948853,-0.22892954110990082,0.39551250111999875,-17.135656591374644
12068,12628319.0,4.8602982671250015,0.6207299000067853,-0.4514757142401116,2.1796103390362496,-0.037480066505705345,-1.8188503426237135,0.1560000032186508,0.6449999809265137,-0.08152882262873601,0.564665776439333,4.017351133242881
12069,7795408.0,4.879612366070314,0.6106581931857198,-0.46868890464137536,2.157723021569203,-0.047526753639006714,-1.7352424878478263,0.1560000032186508,0.6449999809265137,-2.8077192966739415,-1.2887955490336578,10.725269899392972
12070,9426336.0,4.89842520746006,0.6003258387450067,-0.4864855012747105,2.142605600822882,-0.06521940346317168,-1.681843328983617,0.1560000032186508,0.6460000276565552,-1.60374303932312,-1.8769381681456043,5.664890246243006
12071,9969229.0,4.908044423933631,0.59486997466268,-0.49544182352339466,2.139933794607339,-0.070056176601201,-1.7044380543359838,0.1560000032186508,0.6460000276565552,-0.26800530066498446,-0.4851702311211154,-2.266446618125318
12072,10519919.0,4.935073394457679,0.5782517692193222,-0.5225189313865459,2.143307067893786,-0.06862441452443424,-1.1471778557377212,0.1560000032186508,0.6460000276565552,0.32065582315292523,0.13610010464593528,52.97190963145844
12073,9565309.0,4.946485912210573,0.5712026640709743,-0.5328814620451697,2.14259743638969,-0.06690790356453469,-1.4994766554261685,0.1560000032186508,0.6499999761581421,-0.07418803763644202,0.17945169987708218,-36.8308854098124
12074,9888511.0,4.962383705444755,0.5608321448922072,-0.5481097001136346,2.126168213461243,-0.05834726788794187,-1.1540646449106489,0.1560000032186508,0.6499999761581421,-1.6614455835106863,0.8657153414293436,34.930639255548144
12075,14691308.0,4.980947660010047,0.5484949291063532,-0.5668517711124097,2.1070400067824084,-0.06115426885739961,-6.480277211348283,0.1560000032186508,0.6510000228881836,-1.3020084174148925,-0.19106542245644434,-362.5417536980121
12076,5240820.0,5.005029381821521,0.531276064577517,-0.592174913996141,2.0891057767393355,-0.07686898801688191,-1.8000896681378538,0.1560000032186508,0.652999997138977,-3.4220274772026,-2.9985229714972665,893.0258133670741
12077,10317967.0,5.021717576344684,0.5188232562200991,-0.6103589500002662,2.083907554500872,-0.078380563811424,-1.8332650513357256,0.1570000052452087,0.656000018119812,-0.5038029525064064,-0.14649938253747913,-3.215302316616426
12078,9944991.0,5.038162727056548,0.5059977063220436,-0.6285427063926841,2.0718811077457904,-0.07250680785280106,-1.7215295366117185,0.1570000052452087,0.6570000052452087,-1.2092968968077966,0.5906245625182506,11.235356042454649
12079,9975833.0,5.046727381959935,0.4993173858808042,-0.6377573595646181,2.064259665231938,-0.06980978018515116,-2.0006556145337666,0.1570000052452087,0.6570000052452087,-0.7639905874379163,0.2703561364399242,-27.980227608265707
12080,9964904.0,5.062659198559051,0.4862946529552298,-0.6569144373360247,2.048702669153645,-0.05383726132853095,-1.8906179925560185,0.1570000052452087,0.6600000262260437,-1.5611787206673402,1.6028773439884831,11.042517015492384
12081,10034716.0,5.085762065261292,0.4665185070975814,-0.6852838060862917,2.0521597453917195,-0.06295444709065234,-1.6236138217090628,0.1570000052452087,0.6650000214576721,0.3445116172769178,-0.9085644040271189,26.608044597072375
12082,10170495.0,5.094060129404239,0.4593148965346342,-0.6945642751285347,2.0550066061671166,-0.06105258125450708,-1.8931359769073046,0.1570000052452087,0.6650000214576721,0.2799136890974418,0.18699835515825597,-26.500397001153026
12083,9815329.0,5.109266136892991,0.445292990040103,-0.7120183943909233,2.0498309148553107,-0.07710557413829877,-1.51686366589796,0.1570000052452087,0.6690000295639038,-0.527306961570616,-1.6355022723936912,38.335170528603236
12084,10024630.0,5.123612622941964,0.4314635918897491,-0.7282567066215938,2.044712819639339,-0.07109445618181454,-1.083557323142648,0.1570000052452087,0.6740000247955322,-0.5105520319424764,0.5996348949022793,43.224173137094525
12085,13804181.0,5.138211685854399,0.4170245362819192,-0.7448441076874266,2.024952823861946,-0.0780518198930471,-4.2176661539562925,0.1570000052452087,0.6740000247955322,-1.4314500641068868,-0.5040040920379534,-227.04054886078677
12086,6221248.0,5.152613742109286,0.4023297684326668,-0.7617139962526794,2.01049870295796,-0.08504959877717833,-1.739415911095566,0.1570000052452087,0.6769999861717224,-2.323347486547092,-1.1248191494907809,398.35258823643204
12087,9954309.0,5.172666197670885,0.3805039287512676,-0.7863868047893647,2.002874761523147,-0.08423816466774126,-1.5824869492913083,0.1570000052452087,0.6859999895095825,-0.7658935878736465,0.0815158650828571,15.764927711632996
12088,10216470.0,5.184843122672496,0.366207482576038,-0.8020136149631654,2.001260569455617,-0.08641510302186428,-0.878968217332837,0.1570000052452087,0.6959999799728394,-0.15799900234913672,-0.21308126526315116,68.86123406210474
12089,10325547.0,5.191952198090244,0.35821219768084,-0.8104158255839268,1.997950753670477,-0.08749905902104538,-1.1856125985001047,0.1570000052452087,0.6959999799728394,-0.3205462902004236,-0.10497807033187652,-29.6976403446004
12090,10557574.0,5.197754532067434,0.3511142028169283,-0.8182945595484641,1.9881389108048841,-0.1002609983805951,-13.625545569817648,0.1570000052452087,0.6959999799728394,-0.9293652941095076,-1.2087946870701283,-1178.2946509603005
12091,8970070.0,5.222596851392352,0.3200913898233282,-0.8518516105205838,1.9712250530754236,-0.12031416753870161,-1.6089507461282389,0.1570000052452087,0.7160000205039978,-1.8855881536554924,-2.235564400066723,1339.632224017138
12092,9922177.0,5.22889784135461,0.3119795353922407,-0.8605007137043407,1.9666860942529543,-0.11763796432595175,-1.8200308110364323,0.1570000052452087,0.7160000205039978,-0.45745594162141556,0.26971935823659077,-21.27356374595952
12093,10103992.0,5.24587950251748,0.288246337184551,-0.8868011716688414,1.9625525447926435,-0.10505292220229767,-1.6744500359301648,0.1570000052452087,0.7239999771118164,-0.40910062679292974,1.2455514734823698,14.408243306830354
12094,10710674.0,5.257178715582276,0.2721286866442466,-0.9037574598175876,1.9576914464436164,-0.10160784254135447,-1.2522097968880683,0.1560000032186508,0.7269999980926514,-0.45385550424064336,0.32164919415372056,39.422377998069635
12095,15307889.0,5.268030183663303,0.2559977717404205,-0.9207778159425982,1.945165837467429,-0.11936013644525945,-2.96309694694062,0.1560000032186508,0.734000027179718,-0.8182453489300435,-1.1596826906639435,-111.76506114282326
12096,3919158.0,5.278545271091854,0.2394577420199461,-0.9385853352290258,1.9313699229358616,-0.11958153814826211,-1.7516232044705424,0.1560000032186508,0.7390000224113464,-3.520122059781046,-0.05649216056169872,309.1158209161451
