%time,field.layout.data_offset,field.data0,field.data1
1660025166873951814,0,0.3269999921321869,-1.0
1660025166888978586,0,0.3269999921321869,-1.0
1660025166889005136,0,0.3330000042915344,-1.0
1660025166901113845,0,0.335999995470047,-1.0
1660025166920941128,0,0.335999995470047,-1.0
1660025166923395205,0,0.34599998593330383,-1.0
1660025166929634636,0,0.34599998593330383,-1.0
1660025166964321904,0,0.3499999940395355,-1.0
1660025166964825288,0,0.3499999940395355,-1.0
1660025166966610810,0,0.3499999940395355,-1.0
1660025166968700175,0,0.35899999737739563,-1.0
1660025166997570821,0,0.35899999737739563,-1.0
1660025166997616809,0,0.36000001430511475,-1.0
1660025166998761953,0,0.3659999966621399,-1.0
1660025167008845243,0,0.3720000088214874,-1.0
1660025167023693509,0,0.375,-1.0
1660025167028928236,0,0.375,-1.0
1660025167039222688,0,0.3799999952316284,-1.0
1660025167054223138,0,0.382999986410141,-1.0
1660025167058739087,0,0.382999986410141,-1.0
1660025167068508648,0,0.38600000739097595,-1.0
1660025167081720687,0,0.38600000739097595,-1.0
1660025167090030373,0,0.3869999945163727,-1.0
1660025167102085409,0,0.38999998569488525,-1.0
1660025167108431460,0,0.38999998569488525,-1.0
1660025167126195324,0,0.38999998569488525,-1.0
1660025167131980280,0,0.38999998569488525,-1.0
1660025167145034870,0,0.38999998569488525,-1.0
1660025167162605872,0,0.38999998569488525,-1.0
1660025167162917235,0,0.38999998569488525,-1.0
1660025167168463898,0,0.3919999897480011,-1.0
1660025167178814842,0,0.3930000066757202,-1.0
1660025167188444858,0,0.3959999978542328,-1.0
1660025167198189942,0,0.3959999978542328,-1.0
1660025167208143764,0,0.4000000059604645,-1.0
1660025167219269825,0,0.40400001406669617,-1.0
1660025167228201160,0,0.40400001406669617,-1.0
1660025167238214279,0,0.4090000092983246,-1.0
1660025167248745150,0,0.4129999876022339,-1.0
1660025167258161926,0,0.4129999876022339,-1.0
1660025167269578200,0,0.4180000126361847,-1.0
1660025167278212589,0,0.421999990940094,-1.0
1660025167288276835,0,0.42800000309944153,-1.0
1660025167298770097,0,0.4309999942779541,-1.0
1660025167307551493,0,0.4309999942779541,-1.0
1660025167318587075,0,0.43299999833106995,-1.0
1660025167328624083,0,0.43299999833106995,-1.0
1660025167338401355,0,0.43299999833106995,-1.0
1660025167348758446,0,0.4300000071525574,-1.0
1660025167367340899,0,0.4300000071525574,-1.0
1660025167368488965,0,0.421999990940094,-1.0
1660025167378590325,0,0.421999990940094,-1.0
1660025167388747469,0,0.41499999165534973,-1.0
1660025167398332576,0,0.40700000524520874,-1.0
1660025167408342916,0,0.40700000524520874,-1.0
1660025167418063115,0,0.4000000059604645,-1.0
1660025167435921931,0,0.3919999897480011,-1.0
1660025167438473340,0,0.3919999897480011,-1.0
1660025167448607151,0,0.3840000033378601,-1.0
1660025167461749016,0,0.37700000405311584,-1.0
1660025167468665426,0,0.3720000088214874,-1.0
1660025167481714486,0,0.3720000088214874,-1.0
1660025167488884165,0,0.36800000071525574,-1.0
1660025167498127294,0,0.36500000953674316,-1.0
1660025167508847542,0,0.36500000953674316,-1.0
1660025167527596163,0,0.3619999885559082,-1.0
1660025167528907736,0,0.36000001430511475,-1.0
1660025167550006887,0,0.36000001430511475,-1.0
1660025167550028353,0,0.3540000021457672,-1.0
1660025167563417297,0,0.3540000021457672,-1.0
1660025167568825608,0,0.3529999852180481,-1.0
1660025167578018440,0,0.3529999852180481,-1.0
1660025167589974933,0,0.35100001096725464,-1.0
1660025167598723041,0,0.35100001096725464,-1.0
1660025167612902658,0,0.35100001096725464,-1.0
1660025167619149272,0,0.3499999940395355,-1.0
1660025167630168694,0,0.3499999940395355,-1.0
1660025167651683800,0,0.3499999940395355,-1.0
1660025167654588334,0,0.35100001096725464,-1.0
1660025167658099427,0,0.35100001096725464,-1.0
1660025167668891157,0,0.3529999852180481,-1.0
1660025167678230812,0,0.3540000021457672,-1.0
1660025167688924452,0,0.3540000021457672,-1.0
1660025167700674463,0,0.35600000619888306,-1.0
1660025167708281204,0,0.35600000619888306,-1.0
1660025167718267499,0,0.3569999933242798,-1.0
1660025167728424759,0,0.35899999737739563,-1.0
1660025167738496358,0,0.35899999737739563,-1.0
1660025167748380565,0,0.35899999737739563,-1.0
1660025167758272327,0,0.35899999737739563,-1.0
1660025167768340432,0,0.3569999933242798,-1.0
1660025167778157698,0,0.3540000021457672,-1.0
1660025167788245799,0,0.3540000021457672,-1.0
1660025167798306768,0,0.3499999940395355,-1.0
1660025167809420331,0,0.34200000762939453,-1.0
1660025167818165536,0,0.33000001311302185,-1.0
1660025167829648844,0,0.33000001311302185,-1.0
1660025167838348015,0,0.3149999976158142,-1.0
1660025167848221527,0,0.2919999957084656,-1.0
1660025167862143189,0,0.2919999957084656,-1.0
1660025167871567100,0,0.26899999380111694,-1.0
1660025167878370144,0,0.25,-1.0
1660025167888106535,0,0.25,-1.0
1660025167899292503,0,0.23000000417232513,-1.0
1660025167908324630,0,0.22200000286102295,-1.0
1660025167918542271,0,0.2029999941587448,-1.0
1660025167929063838,0,0.19499999284744263,-1.0
1660025167938634665,0,0.19499999284744263,-1.0
1660025167950220932,0,0.1889999955892563,-1.0
1660025167958221301,0,0.1889999955892563,-1.0
1660025167984125508,0,0.18400000035762787,-1.0
1660025167984180499,0,0.18299999833106995,-1.0
1660025167988027181,0,0.18299999833106995,-1.0
1660025167999129341,0,0.18299999833106995,-1.0
1660025168008252314,0,0.18299999833106995,-1.0
1660025168020703345,0,0.1860000044107437,-1.0
1660025168028927528,0,0.18700000643730164,-1.0
1660025168039156085,0,0.18700000643730164,-1.0
1660025168048233245,0,0.1899999976158142,-1.0
1660025168058952296,0,0.19300000369548798,-1.0
1660025168082902454,0,0.19300000369548798,-1.0
1660025168082939696,0,0.19599999487400055,-1.0
1660025168094673322,0,0.20000000298023224,-1.0
1660025168099396923,0,0.2029999941587448,-1.0
1660025168108147830,0,0.2029999941587448,-1.0
1660025168121113992,0,0.20399999618530273,-1.0
1660025168128624531,0,0.20900000631809235,-1.0
1660025168140518715,0,0.20900000631809235,-1.0
1660025168163506695,0,0.21299999952316284,-1.0
1660025168163541094,0,0.2160000056028366,-0.9779999852180481
1660025168168354481,0,0.2160000056028366,-0.9779999852180481
1660025168178715427,0,0.22200000286102295,-0.8259999752044678
1660025168188363099,0,0.22200000286102295,-0.8259999752044678
1660025168198483876,0,0.2240000069141388,-0.7049999833106995
1660025168209812498,0,0.2240000069141388,-0.7049999833106995
1660025168218891487,0,0.22499999403953552,-0.6439999938011169
1660025168228157578,0,0.22699999809265137,-0.36899998784065247
1660025168238135178,0,0.22699999809265137,-0.36899998784065247
1660025168248229770,0,0.2240000069141388,-0.2290000021457672
1660025168258110779,0,0.21899999678134918,-0.1379999965429306
1660025168268524859,0,0.2150000035762787,-0.07800000160932541
1660025168286241223,0,0.21199999749660492,-0.03500000014901161
1660025168288942904,0,0.21199999749660492,-0.03500000014901161
1660025168299938446,0,0.21199999749660492,-0.004999999888241291
1660025168310310823,0,0.21199999749660492,0.0
1660025168318931484,0,0.21199999749660492,0.0
1660025168329438643,0,0.2150000035762787,0.0
1660025168338724739,0,0.2150000035762787,0.0
1660025168350209178,0,0.21799999475479126,0.0
1660025168358822747,0,0.22200000286102295,0.012000000104308128
1660025168368217313,0,0.22699999809265137,0.03700000047683716
1660025168390862917,0,0.23000000417232513,0.06599999964237213
1660025168391280718,0,0.23000000417232513,0.06599999964237213
1660025168399214312,0,0.23399999737739563,0.09600000083446503
1660025168414257651,0,0.23899999260902405,0.12399999797344208
1660025168419928116,0,0.23899999260902405,0.12399999797344208
1660025168430288942,0,0.24300000071525574,0.1459999978542328
1660025168438388936,0,0.24799999594688416,0.1679999977350235
1660025168448155083,0,0.2529999911785126,0.18400000035762787
1660025168458944800,0,0.2529999911785126,0.18400000035762787
1660025168471100825,0,0.2590000033378601,0.1979999989271164
1660025168494554944,0,0.26499998569488525,0.21199999749660492
1660025168494595444,0,0.26499998569488525,0.21199999749660492
1660025168498167949,0,0.26899999380111694,0.2329999953508377
1660025168509657038,0,0.2720000147819519,0.2619999945163727
1660025168519314454,0,0.2720000147819519,0.2619999945163727
1660025168529972436,0,0.27399998903274536,0.289000004529953
1660025168537616814,0,0.2770000100135803,0.31299999356269836
1660025168548209536,0,0.27799999713897705,0.3310000002384186
1660025168558511101,0,0.2800000011920929,0.3479999899864197
1660025168569098953,0,0.2800000011920929,0.3479999899864197
1660025168588463110,0,0.2800000011920929,0.36000001430511475
1660025168588663746,0,0.2800000011920929,0.36000001430511475
1660025168598275830,0,0.2800000011920929,0.3709999918937683
1660025168608354450,0,0.2809999883174896,0.38100001215934753
1660025168620041087,0,0.2809999883174896,0.38100001215934753
1660025168629408193,0,0.28299999237060547,0.4059999883174896
1660025168638166374,0,0.28299999237060547,0.4059999883174896
1660025168649098054,0,0.28299999237060547,0.42399999499320984
1660025168658390367,0,0.28600001335144043,0.4449999928474426
1660025168669429512,0,0.28600001335144043,0.4449999928474426
1660025168678236302,0,0.28700000047683716,0.4659999907016754
1660025168704504558,0,0.289000004529953,0.47699999809265137
1660025168709321120,0,0.289000004529953,0.47699999809265137
1660025168709343151,0,0.29499998688697815,0.503000020980835
1660025168719839839,0,0.30000001192092896,0.5210000276565552
1660025168728322998,0,0.30399999022483826,0.5370000004768372
1660025168738738687,0,0.30399999022483826,0.5370000004768372
1660025168749592763,0,0.3070000112056732,0.5529999732971191
1660025168768630685,0,0.3089999854564667,0.5630000233650208
1660025168768651007,0,0.3089999854564667,0.5630000233650208
1660025168778459366,0,0.3100000023841858,0.5680000185966492
1660025168791894297,0,0.3100000023841858,0.5690000057220459
1660025168798418673,0,0.3100000023841858,0.5690000057220459
1660025168809726639,0,0.3070000112056732,0.5450000166893005
1660025168823909140,0,0.3070000112056732,0.5450000166893005
1660025168828322831,0,0.30300000309944153,0.515999972820282
1660025168842102290,0,0.30300000309944153,0.515999972820282
1660025168848301718,0,0.30000001192092896,0.47200000286102295
1660025168858684081,0,0.29499998688697815,0.40700000524520874
1660025168868341346,0,0.29499998688697815,0.40700000524520874
1660025168881642235,0,0.2919999957084656,0.31200000643730164
1660025168905543727,0,0.28999999165534973,0.20600000023841858
1660025168907841915,0,0.289000004529953,0.13300000131130219
1660025168909347124,0,0.289000004529953,0.07800000160932541
1660025168918277721,0,0.289000004529953,0.07800000160932541
1660025168934184944,0,0.28700000047683716,0.01600000075995922
1660025168939761833,0,0.28700000047683716,-0.017000000923871994
1660025168948481038,0,0.28700000047683716,-0.017000000923871994
1660025168960166899,0,0.28700000047683716,-0.10199999809265137
1660025168969541250,0,0.28700000047683716,-0.10199999809265137
1660025168978984668,0,0.28700000047683716,-0.20200000703334808
1660025169005085085,0,0.289000004529953,-0.27799999713897705
1660025169005128593,0,0.28999999165534973,-0.35499998927116394
1660025169008309835,0,0.28999999165534973,-0.4189999997615814
1660025169019011717,0,0.28999999165534973,-0.4189999997615814
1660025169030026793,0,0.28999999165534973,-0.4779999852180481
1660025169038539461,0,0.28600001335144043,-0.5400000214576721
1660025169048289657,0,0.28600001335144043,-0.5400000214576721
1660025169059327818,0,0.2800000011920929,-0.5910000205039978
1660025169069711398,0,0.2709999978542328,-0.628000020980835
1660025169078305696,0,0.2630000114440918,-0.6600000262260437
1660025169088481437,0,0.2630000114440918,-0.6600000262260437
1660025169099402809,0,0.2540000081062317,-0.6759999990463257
1660025169113017357,0,0.24799999594688416,-0.6899999976158142
1660025169118671516,0,0.24799999594688416,-0.6899999976158142
1660025169130216096,0,0.24300000071525574,-0.6990000009536743
1660025169138188380,0,0.24300000071525574,-0.7020000219345093
1660025169148274478,0,0.24300000071525574,-0.7020000219345093
1660025169158771425,0,0.24500000476837158,-0.699999988079071
1660025169170062729,0,0.25099998712539673,-0.6940000057220459
1660025169178183181,0,0.2619999945163727,-0.6819999814033508
1660025169190154736,0,0.27399998903274536,-0.6700000166893005
1660025169203402567,0,0.27399998903274536,-0.6700000166893005
1660025169210648892,0,0.28600001335144043,-0.6579999923706055
1660025169223647803,0,0.28600001335144043,-0.6579999923706055
1660025169228487555,0,0.29600000381469727,-0.6470000147819519
1660025169240099105,0,0.3059999942779541,-0.640999972820282
1660025169248322168,0,0.3059999942779541,-0.640999972820282
1660025169258950187,0,0.3160000145435333,-0.6380000114440918
1660025169268838085,0,0.3160000145435333,-0.6380000114440918
1660025169278281384,0,0.3190000057220459,-0.640999972820282
1660025169289123491,0,0.32100000977516174,-0.6460000276565552
1660025169303816766,0,0.32100000977516174,-0.6460000276565552
1660025169307851996,0,0.32100000977516174,-0.6470000147819519
1660025169318338251,0,0.32100000977516174,-0.6549999713897705
1660025169332578313,0,0.32100000977516174,-0.6549999713897705
1660025169338114602,0,0.32100000977516174,-0.6600000262260437
1660025169349028894,0,0.32100000977516174,-0.6669999957084656
1660025169359321212,0,0.32100000977516174,-0.675000011920929
1660025169368172567,0,0.32100000977516174,-0.675000011920929
1660025169382118164,0,0.32100000977516174,-0.6840000152587891
1660025169388517664,0,0.3190000057220459,-0.6880000233650208
1660025169398670589,0,0.3190000057220459,-0.6880000233650208
1660025169426162833,0,0.3190000057220459,-0.6880000233650208
1660025169426198008,0,0.3190000057220459,-0.6790000200271606
1660025169430731996,0,0.3179999887943268,-0.6610000133514404
1660025169442113808,0,0.3179999887943268,-0.6159999966621399
1660025169448321940,0,0.3179999887943268,-0.6159999966621399
1660025169461076970,0,0.3160000145435333,-0.5370000004768372
1660025169499413242,0,0.3160000145435333,-0.5370000004768372
1660025169499474110,0,0.3160000145435333,-0.42500001192092896
1660025169530067136,0,0.3149999976158142,-0.2639999985694885
1660025169530121369,0,0.3149999976158142,-0.2639999985694885
1660025169531928388,0,0.31299999356269836,-0.1469999998807907
1660025169531980378,0,0.3089999854564667,-0.05700000002980232
1660025169533143984,0,0.3070000112056732,0.0
1660025169539192877,0,0.3059999942779541,0.07999999821186066
1660025169548448201,0,0.3059999942779541,0.07999999821186066
1660025169561213210,0,0.30399999022483826,0.18000000715255737
1660025169571677761,0,0.30300000309944153,0.26899999380111694
1660025169579079749,0,0.30300000309944153,0.26899999380111694
1660025169588112769,0,0.30300000309944153,0.3449999988079071
1660025169602869112,0,0.30300000309944153,0.3449999988079071
1660025169633332573,0,0.3009999990463257,0.40700000524520874
1660025169633383738,0,0.3009999990463257,0.4690000116825104
1660025169633398459,0,0.3009999990463257,0.5120000243186951
1660025169638313338,0,0.30300000309944153,0.5429999828338623
1660025169648671271,0,0.30300000309944153,0.5429999828338623
1660025169664684771,0,0.3059999942779541,0.5680000185966492
1660025169668368801,0,0.3070000112056732,0.5889999866485596
1660025169683800452,0,0.3070000112056732,0.5889999866485596
1660025169688451118,0,0.3100000023841858,0.6039999723434448
1660025169698657369,0,0.31200000643730164,0.6119999885559082
1660025169716671506,0,0.31299999356269836,0.6129999756813049
1660025169719208414,0,0.31299999356269836,0.6129999756813049
1660025169730259392,0,0.3160000145435333,0.6029999852180481
1660025169738637126,0,0.3160000145435333,0.5709999799728394
1660025169748242064,0,0.3160000145435333,0.5709999799728394
